@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
111.66378787878787,94.12136363636364,88.91954545454546,38.79544831413085,27.239036681803142,26.273924966146986,104.5,92.0,92.0,4.878871796685948,4.617820746100038,4.625741960365837,0.009068549127640059,0.01180541781450872,0.011205142332415059,2.2852219852953155,2.932685258936697,0.1705837115645683,105.88030303030303,134.81454545454545,133.6118181818182,29.104387463149646,7.918993313320749,13.593734509189742,103.0,133.0,129.0,0.6580309072775825,F
116.4740909090909,102.65409090909091,100.73166666666667,31.21571469421329,21.359708918490547,20.514894004359395,114.0,103.0,103.0,4.683903828632687,4.4067457516172714,4.374384109300876,0.01144940312213041,0.014498576675849391,0.015005922865013767,3.807579970788934,2.412879817397111,0.7031926591485846,113.95287878787879,133.52136363636365,131.12045454545455,23.03911806926537,5.738638151814903,10.547721559484717,114.0,132.0,128.0,0.7364373378600797,F
133.0498484848485,103.89439393939394,94.00651515151515,40.00429257241612,24.626997358084783,20.766379879757004,126.0,104.0,97.0,4.937391100707526,4.527728032617939,4.390582637370093,0.008726629935720848,0.013243939393939391,0.014618227731864095,0.7694855064614696,2.4782178847450007,0.2265971041113457,118.93348484848485,138.6569696969697,137.93939393939394,26.83964672533302,8.584000086435822,14.559146649025898,118.0,136.0,133.0,0.7102671408776662,F
89.945,83.11575757575757,86.58015151515151,26.724801314566033,16.25134754884504,15.794176141130094,86.0,82.0,87.0,4.570165908675991,4.159302209039167,4.152204642150782,0.01292033976124884,0.018936914600550997,0.01864191919191922,4.396794398785914,2.4984339319936817,0.8565754168698709,92.11090909090909,131.68681818181818,127.105,19.023322267223584,6.2477105283239585,6.093267956847081,91.0,130.0,125.0,0.7856948687498477,H
77.80242424242424,71.29257575757576,75.67424242424242,29.060439529336097,16.209574593954898,15.843006397108038,70.0,70.0,76.0,4.506183842251757,4.119087736406786,4.143155865373946,0.014899449035812676,0.02051290174471996,0.01955417814508725,6.237738517892527,5.29130440672059,1.5942837056755232,79.40757575757576,131.91863636363635,126.55287878787878,19.670527180977995,7.517991629451038,7.266105885746737,77.0,129.0,125.0,0.7892353503087388,F
83.2480303030303,77.2830303030303,81.97060606060606,29.811023419742153,19.85827550339603,19.844548513213812,79.0,80.0,87.0,4.515812419451163,4.262364672607595,4.271452013241442,0.014842148760330577,0.01850707070707075,0.018214967860422426,6.661014465645291,4.944983948158594,0.941634844007015,85.67363636363636,131.74939393939394,126.28181818181818,22.685848655077947,6.949465834887333,7.543166867515564,88.0,130.0,124.0,0.7619348914830524,F
129.51677083333334,98.63583333333334,81.02354166666667,61.304762338710816,50.55766599609027,39.35947932146203,121.0,89.0,74.0,5.266218321179646,5.0821910111943325,4.87078637249113,0.005782725694444447,0.007417426215277774,0.009270464409722219,-0.9945256548669343,-0.52219631886843,-0.2788448334936957,111.25760416666667,137.97625,142.44677083333335,53.69505907679013,4.005316583929415,8.96454125926973,104.0,138.0,141.0,0.7190705281180101,F
37.1869696969697,38.67878787878788,38.36060606060606,25.04544136647438,15.061696503417707,14.799292353965614,31.0,36.0,35.0,4.079098307893286,3.8806965804080606,3.953459368742098,0.023091092745638295,0.027130991735537235,0.024566712580348968,24.860512282085192,10.280487706277182,4.148380050195479,39.00939393939394,127.4309090909091,128.08954545454546,19.628579262776885,5.735541697825334,5.7395765686440505,35.0,126.0,127.0,0.728217719840035,N
183.25590909090909,147.7940909090909,103.16242424242424,51.566195718127396,57.69792965345261,34.82538668499479,184.0,132.0,95.0,4.919281143623641,5.091636081479223,4.87451431139783,0.009155188246097337,0.0071262167125803475,0.008924334251606984,-1.505607966708182,-1.391773750984136,-0.3394344462472265,160.9360606060606,136.05727272727273,156.15727272727273,52.1108390655681,10.76879858039019,15.147260733000493,152.0,139.0,152.0,-0.37837794040787653,F
145.77954545454546,107.06787878787878,86.2,31.432549811814127,28.263177646046355,26.29968314131053,143.0,104.0,83.0,4.823027098312516,4.70328893402926,4.621964818455522,0.009139164370982562,0.01055601469237833,0.011728650137741041,0.03474321539933811,0.6922978126990671,1.1861304624884204,123.57030303030302,140.66590909090908,145.78,28.884622571885785,2.2339097925906737,3.8614363790034023,121.0,141.0,146.0,0.5919843056339055,F
159.5569696969697,116.76166666666667,80.44848484848485,44.43837847768924,42.1433666042163,25.517363324560968,151.0,107.0,77.0,5.0432315156411,4.9786582973526805,4.59281299915491,0.007198852157943067,0.008453122130394855,0.012429797979797985,-0.678431179240905,0.5560392908712704,1.507297669376606,133.41742424242423,140.71166666666667,153.87787878787879,40.49765611663508,6.672947439119577,14.925327113328306,125.0,141.0,149.0,-0.3796175900693399,F
119.50939393939395,90.50833333333334,74.08590909090908,31.6118634653812,26.339714057220924,22.969856035569006,115.0,85.0,71.0,4.790976298141324,4.563928368981504,4.44980684079028,0.009678925619834706,0.012894168962350778,0.014668732782369132,0.7794884125777819,2.5131673882348275,3.159874436680762,104.09287878787879,137.56363636363636,142.0621212121212,27.848888953690857,3.9551131602259924,5.979086409171382,99.0,138.0,142.0,0.5463077172727958,F
150.04272727272726,110.54848484848485,69.91409090909092,56.5781357691064,48.929860878436024,30.794657864009995,135.0,96.0,67.0,5.114152350042755,5.123340295592081,4.753448916231239,0.007808126721763081,0.007316437098255274,0.010663223140495871,-1.0050992639947949,-0.24693935174906523,1.9455803581172795,125.80272727272727,139.3519696969697,155.34469696969697,48.59979914989844,7.904691495273257,19.59987173115859,113.0,139.0,148.0,0.041361221427508914,F
153.97666666666666,116.23272727272727,84.63045454545454,55.72503437016038,41.10400800871084,31.3869247015,144.0,107.0,84.0,5.143175941523039,5.014282540308642,4.822923451554315,0.007671349862258953,0.007814738292011014,0.009749770431588615,-1.0508459090542197,-0.17980269793572434,0.6586462422159904,132.06469696969697,139.67969696969698,149.83969696969697,42.136781913901395,8.571878611977406,23.082101157554234,124.0,138.0,140.0,0.4075332608959997,N
159.25287878787879,112.47545454545454,74.41787878787879,52.92848941461092,37.06468960752915,25.450401825437194,155.0,107.0,74.0,5.2181723386214,4.9590787341358915,4.619186603038473,0.00600087235996327,0.008236455463728209,0.011949357208448114,-1.0844274791827806,0.2560893867951628,0.9042224943781312,130.84863636363636,142.5939393939394,155.25681818181818,38.61026670602254,10.38803039032262,20.31156445186076,126.0,143.0,154.0,0.33859118632915847,F
132.16893939393938,103.34530303030303,67.09469696969697,70.23732348969689,48.42227770291765,26.512226494507235,107.0,86.0,66.0,5.159282557692947,4.996480869330497,4.6442279052737385,0.006771671258034896,0.00827254361799817,0.011410560146923784,-1.1681664595989223,-0.37220128001468167,1.0520328749541488,115.86757575757576,136.19939393939393,149.33469696969698,51.79037915395993,9.359888609604587,29.430461580606693,99.0,134.0,134.0,0.3725183611891057,N
165.9121212121212,111.28939393939395,87.45772727272727,46.46379012166524,31.345888661773923,27.17895856676824,169.0,113.0,89.0,5.1722745351647745,4.833827024294335,4.678809228034384,0.006289439853076215,0.009432690541781454,0.011236730945821853,-0.5141425146402918,0.3143769875923996,0.40826756856829016,132.7998484848485,147.28363636363636,149.62242424242424,33.66171415684357,8.19102458466317,16.92339729313327,136.0,148.0,147.0,0.7063892925633071,N
68.23989583333334,51.761041666666664,49.325625,35.40273724100745,26.84076080482066,20.211130638653255,54.0,40.0,41.0,4.127559443564461,3.8567879785690438,3.919432947478323,0.02740394965277778,0.036777018229166604,0.03051039496527776,5.183650144146611,4.509827518371371,3.120042635919094,58.5990625,135.0028125,132.064375,30.82413453698947,2.7886474481088053,6.4226342616853875,45.0,135.0,130.0,0.7533582781861325,N
46.996212121212125,41.05924242424243,40.652272727272724,34.265891923140394,19.51509064960864,17.27350820603046,37.0,38.0,39.0,4.431124906137244,4.13349945494239,4.169984871066926,0.016887786960514274,0.020895638200183697,0.019048438934802573,9.66123376727296,10.333626790296629,2.756654201831222,44.01712121212121,130.92863636363637,129.37045454545455,25.203562354336817,8.23852174632915,8.453574092944569,39.0,128.0,127.0,0.7798837738546225,N
232.63787878787878,226.2128787878788,173.20318181818183,10.34134486816281,19.71075658228049,28.33705822176875,233.0,233.0,176.0,3.3825362004602813,3.688403083877308,4.6877199658059014,0.04767176308539943,0.04124889807162536,0.011085123966942152,27.35893161423058,16.16464026006108,1.716488504351581,227.9771212121212,122.33348484848484,154.86575757575758,15.266856284235123,6.423123471377326,9.834101622878892,233.0,121.0,155.0,0.06941069362505056,N
224.88045454545454,203.28575757575757,134.23712121212122,23.187355091881972,39.08548335731009,36.22737936913191,231.0,221.0,138.0,4.15374313644692,4.608734265742852,4.9700612009317355,0.022972773186409553,0.01519816345270891,0.00798168044077135,2.593345908437823,0.01856617901002755,-0.01801318069066893,209.64242424242425,126.76151515151516,164.90348484848485,31.178742081094487,11.893967307436846,14.512259811122734,224.0,123.0,163.0,-0.44334599666007607,N
223.85060606060605,188.90727272727273,92.32484848484849,31.41690024246205,46.3836296404517,38.875947859142165,233.0,204.0,89.0,4.29508999182466,4.918988145341904,5.034230334444133,0.021381680440771347,0.00974421487603306,0.007325619834710747,4.200547213837906,-0.3007876114765118,-0.37414233721683665,198.7201515151515,130.29075757575757,179.65560606060606,37.680434839237364,14.18819951532558,16.775379653273973,212.5,128.0,182.0,-0.2741742207328619,N
162.92939393939395,120.07136363636364,85.1140909090909,49.57385842383695,41.636881574289454,35.309576968419,159.0,115.0,83.0,5.1664770499313,5.098241775801829,4.923043079032976,0.006468135904499538,0.007002249770431589,0.008765656565656565,-0.9515878281299743,-0.24458771140270974,1.2541690743959082,136.82681818181817,140.90651515151515,152.9709090909091,41.840061730757625,6.950074338478438,16.647642541929375,134.0,140.0,148.0,0.24050462600703973,N
155.9598484848485,115.33166666666666,69.7519696969697,62.24343260945163,53.022592356961624,36.73587746454399,141.0,101.0,64.0,5.1399774720918625,5.231342658018912,4.884450306590497,0.008884113865932044,0.006150964187327818,0.009402571166207538,-1.3301299589645124,-0.7313420604232461,2.233895098722515,130.51969696969698,139.44636363636363,157.3780303030303,53.015785870090845,8.307818631459352,22.711843841171248,119.0,138.0,146.0,0.15392213916929004,N
179.98969696969698,140.55333333333334,95.21651515151515,58.00016104914153,46.07486534067806,29.269436950016352,193.0,129.0,96.0,5.029834951383288,5.066705581206961,4.7589275916710765,0.008359963269054178,0.00705275482093664,0.010241873278236908,-1.4756756903920274,-0.98446018415008,0.6030598904278666,155.8009090909091,138.27515151515152,156.41484848484848,44.51492156117762,10.78580945423679,24.654110680815315,151.0,135.0,158.0,0.17079140094071,N
198.5478787878788,138.84424242424242,61.99666666666667,48.06525688834799,44.03445256052205,28.253875911817904,213.0,134.0,61.0,4.935212220278979,5.1227636234549285,4.684551691940698,0.009933516988062444,0.006519329660238752,0.010693709825528004,-0.3283589523788315,-0.7273748549298018,2.368926511510015,159.10121212121211,144.1498484848485,174.59484848484848,40.3726174647496,12.580677824445617,22.618270386571858,161.0,148.0,175.0,-0.14149060663764634,N
192.71954545454545,142.12515151515152,59.497727272727275,58.38975869966847,57.35934393887587,31.98922158891982,218.0,139.0,56.0,4.964216984550177,5.286099718211302,4.803354251886605,0.010593801652892563,0.005397245179063362,0.009183562901744718,-0.7164485542052885,-1.264838104555072,-0.061614640147300115,158.97560606060605,140.3840909090909,174.04227272727272,52.60564417317893,13.778536940987594,29.645724322274308,165.0,142.0,181.0,-0.3571201549087857,N
129.51287878787878,94.8219696969697,92.52287878787878,54.02783079861239,33.5889091868539,33.179348600157326,122.0,94.0,94.0,5.285678211507465,4.905312696395654,4.892448438264564,0.005563314967860426,0.008433608815426995,0.008488016528925623,-0.6150711629103158,-0.26120487997310393,-0.406682305053923,111.78121212121212,142.82272727272726,134.7209090909091,37.63896689381621,11.252424593333215,19.849196283803224,112.0,141.0,129.0,0.7389494554937515,N
143.13510416666668,108.3746875,89.61010416666667,41.32086812613552,30.53593042265691,22.827481655652456,140.0,110.0,93.0,5.015825042963446,4.727019173908602,4.449827448520275,0.009082248263888907,0.012246701388888885,0.015327061631944437,0.21054407170437361,0.4290743020769363,0.5424259551152812,123.65489583333333,139.1759375,143.64083333333335,33.45810139484132,3.8661706070426347,8.090732824589432,125.0,138.0,141.0,0.8673089984482334,N
101.85257575757576,66.56439393939394,66.49424242424243,54.14049841960313,33.46684617370613,34.55993428465124,98.0,64.0,63.0,5.301624926886278,4.850273866002416,4.883729596216284,0.005376078971533522,0.008621074380165284,0.008471120293847573,-0.8182056294384563,-0.6456741263022785,-0.4041268634483668,81.40272727272728,143.32757575757574,134.3830303030303,41.461317406069384,10.781674837652398,12.522390246431797,81.0,142.0,131.0,0.7446450939791895,N
208.92136363636362,173.38181818181818,136.6690909090909,43.1284413431085,50.30945723821025,49.0712890422135,225.0,185.0,141.0,4.750683674498445,5.1637329515295125,5.251237671241545,0.013214876033057855,0.00663232323232323,0.006251974288337922,0.8661688241097516,-0.14158974576561478,-0.12233638081478126,185.86878787878788,136.45621212121213,151.91984848484847,45.788162375031796,7.516359383321624,12.161293540701324,199.0,137.0,152.0,-0.06361787329152224,N
209.975,167.2719696969697,111.89424242424242,41.57218416456033,50.449297701202305,41.280383082723226,224.0,173.0,114.0,4.70753440386742,5.195065151438434,5.0966943021319695,0.015503856749311293,0.006154775022956847,0.007133516988062446,1.028613230210806,-0.43200350624662764,0.048635349460047106,181.48227272727271,137.55939393939394,162.1569696969697,44.203259728127364,11.310123633382064,16.74698244819925,190.0,140.0,163.0,-0.3185625394439184,N
203.3262121212121,157.4659090909091,114.05560606060607,42.350028917207815,48.137861255925834,46.16625520970091,212.0,158.0,110.0,4.795355040248553,5.21768498130621,5.211313410197008,0.015082001836547291,0.005908356290174473,0.0063295224977043246,-0.042736744472187116,-0.6671939820557391,-0.12566262792660865,173.54575757575756,140.36939393939394,157.04681818181817,43.26734050908502,8.533422859163643,16.369190078175127,177.0,141.0,155.0,-0.03677454575525002,N
195.3592424242424,150.51924242424244,104.14484848484848,49.27079969369669,54.851551117832024,47.889480601169296,207.0,150.0,101.0,4.956046335245476,5.299026654882107,5.231341321994972,0.011075665748393023,0.005314646464646466,0.006012075298438938,-0.38488423498735447,-0.9572696325473071,-0.3601581258572675,166.35242424242423,140.02772727272728,158.21424242424243,49.80470383835325,10.935845465570184,19.15040572879839,170.0,141.0,153.0,-0.25409251744750827,N
201.93560606060606,144.87212121212121,91.97575757575757,44.73140316576426,51.701567982645315,50.409228534027136,212.0,143.0,85.0,4.796840828686508,5.286602178823587,5.23386917516375,0.016622176308539946,0.005421212121212122,0.006233884297520669,-0.5401627307721752,-0.9064431851175629,0.21751819902838276,164.99454545454546,144.95818181818183,163.65651515151515,44.77989910872208,12.745257336476293,21.937826471190657,168.0,144.0,164.0,0.05727066000140576,N
181.77757575757576,144.59651515151515,113.75030303030303,54.67500880715469,51.66150392561013,50.90431680717405,190.0,145.0,111.0,5.147837303121827,5.267178850244758,5.281795134298955,0.007393709825528007,0.00541345270890726,0.005607483930211201,-0.8879650091548381,-1.0363829982644113,-0.6333988143534781,159.6168181818182,139.25287878787879,149.00969696969696,48.699007415032256,9.723362566076009,23.94904748973847,165.0,138.0,142.0,0.16692099946370897,N
138.51666666666668,100.12621212121212,85.29439393939394,55.22411661181694,36.46232564871007,29.475487999599068,131.0,93.0,83.0,5.293382626834708,4.896149467957134,4.773807513036942,0.005546694214876027,0.00896170798898072,0.010036914600550968,-0.7444416344934908,0.7540202143156423,0.3454876112389762,117.27136363636363,142.50030303030303,141.76954545454547,39.203843711769636,10.003029839442583,21.62182006269804,111.0,142.0,135.0,0.5660994535301698,N
118.12575757575758,95.54121212121213,93.47090909090909,53.3250205944243,33.263017024332974,29.556710806837224,108.0,92.0,92.0,5.247624431820315,4.866320785582213,4.781788758131436,0.005979568411386592,0.00889582185491276,0.009610560146923776,-0.21649769478322067,0.4257825244810305,-0.057325530706305194,108.79757575757576,137.76666666666668,132.4709090909091,37.551624185533356,9.58703880931506,17.790525289677216,106.0,135.0,125.0,0.7533129357405872,N
113.05681818181819,93.64909090909092,98.60909090909091,49.09583654072521,32.6895759832004,31.1539322255305,104.0,91.0,98.0,5.17850789878683,4.860641943833729,4.839588592355511,0.006820064279155197,0.009283011937557392,0.009176308539944906,0.538307745205989,0.8094147296352743,-0.06966391485467227,106.53545454545454,137.75969696969696,128.16378787878787,36.13503651841697,9.274850969920394,16.530045854594736,104.0,135.0,122.0,0.7116531958873745,H
